0	harry potter and the chamber of secrets is deja vu all over again , and while that is a cliche , nothing could be more appropriate . it's likely that whatever you thought of the first production -- pro or con -- you'll likely think of this one . 
0	sade achieves the near-impossible : it turns the marquis de sade into a dullard . 
0	[lin chung's] voice is rather unexceptional , even irritating ( at least to this western ear ) , making it awfully hard to buy the impetus for the complicated love triangle that develops between the three central characters . 
0	one of the most plain , unimaginative romantic comedies i've ever seen . 
0	though there's a clarity of purpose and even-handedness to the film's direction , the drama feels rigged and sluggish . 
0	unfortunately , the experience of actually watching the movie is less compelling than the circumstances of its making . 
0	unless there are zoning ordinances to protect your community from the dullest science fiction , impostor is opening today at a theater near you . 
0	it should be doing a lot of things , but doesn't . 
0	chen films the resolutely downbeat smokers only with every indulgent , indie trick in the book . 
0	 . . . a rather bland affair . 
0	far-fetched premise , convoluted plot , and thematic mumbo jumbo about destiny and redemptive love . 
0	the movie tries to be ethereal , but ends up seeming goofy . 
0	i was hoping that it would be sleazy and fun , but it was neither . 
0	harris is supposed to be the star of the story , but comes across as pretty dull and wooden . 
0	soulless and -- even more damning -- virtually joyless , xxx achieves near virtuosity in its crapulence . 
0	a boring masquerade ball where normally good actors , even kingsley , are made to look bad . 
0	all the queen's men is a throwback war movie that fails on so many levels , it should pay reparations to viewers . 
0	the filmmakers keep pushing the jokes at the expense of character until things fall apart . 
0	rather than real figures , elling and kjell bjarne become symbolic characters whose actions are supposed to relate something about the naïf's encounter with the world . 
0	mariah carey gives us another peek at some of the magic we saw in glitter here in wisegirls . 
0	it's all arty and jazzy and people sit and stare and turn away from one another instead of talking and it's all about the silences and if you're into that , have at it . 
0	i suspect that you'll be as bored watching morvern callar as the characters are in it . if you go , pack your knitting needles . 
0	the lead actors share no chemistry or engaging charisma . we don't even like their characters . 
0	some writer dude , i think his name was , uh , michael zaidan , was supposed to have like written the screenplay or something , but , dude , the only thing that i ever saw that was written down were the zeroes on my paycheck . 
0	the movie doesn't generate a lot of energy . it is dark , brooding and slow , and takes its central idea way too seriously . 
0	this feature is about as necessary as a hole in the head
0	the cinematic equivalent of patronizing a bar favored by pretentious , untalented artistes who enjoy moaning about their cruel fate . 
0	spectators will indeed sit open-mouthed before the screen , not screaming but yawning . 
0	it feels like very light errol morris , focusing on eccentricity but failing , ultimately , to make something bigger out of its scrapbook of oddballs . 
0	a period story about a catholic boy who tries to help a jewish friend get into heaven by sending the audience straight to hell . 
0	the premise itself is just sooooo tired . pair that with really poor comedic writing . . . and you've got a huge mess . 
0	proves a lovely trifle that , unfortunately , is a little too in love with its own cuteness . 
0	did we really need a remake of " charade ? " 
0	some movies can get by without being funny simply by structuring the scenes as if they were jokes : a setup , delivery and payoff . stealing harvard can't even do that much . each scene immediately succumbs to gravity and plummets to earth . 
0	the only fun part of the movie is playing the obvious game . you try to guess the order in which the kids in the house will be gored . 
0	i spied with my little eye . . . a mediocre collection of cookie-cutter action scenes and occasionally inspired dialogue bits
0	entertains not so much because of its music or comic antics , but through the perverse pleasure of watching disney scrape the bottom of its own cracker barrel . 
0	the satire is just too easy to be genuinely satisfying . 
